Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;64;76;61;61
1;51;59;71;51;51
2;46;54;61;54;51
3;49;55;64;49;49
4;46;51;59;46;46
5;47;51;56;49;46
6;46;51;59;59;46
7;49;58;69;62;46
8;52;60;72;63;46
9;53;61;73;66;46
10;56;64;76;61;46
11;51;60;71;51;46
12;48;53;61;54;46
13;48;55;64;59;46
14;53;58;69;54;46
15;48;55;64;51;46
16;48;53;61;48;46
17;47;51;58;49;46
18;46;51;59;59;46
19;49;58;69;49;46
20;46;51;59;46;46
21;47;51;56;49;46
22;46;51;59;46;46
23;47;51;56;51;46
24;46;54;61;54;46
25;49;55;64;51;46
26;46;54;61;56;46
27;51;58;66;51;46
28;46;54;61;50;46
29;47;53;60;53;46
30;50;54;63;50;46
31;47;53;60;47;46
32;46;51;57;48;46
33;47;51;58;58;46
34;48;58;68;48;46
35;47;51;58;47;46
36;46;51;57;50;46
37;47;53;60;47;46
38;46;51;57;48;46
39;47;51;58;47;46
40;46;51;57;50;46
41;47;53;60;53;46
42;50;54;63;52;46
43;49;54;62;58;46
44;52;58;68;53;46
45;49;55;63;53;46
46;51;54;60;51;46
47;48;53;61;50;46
48;49;53;62;49;46
49;48;52;62;50;46
50;49;53;60;51;46
51;48;53;61;48;46
52;49;52;61;51;46
53;48;53;61;54;46
54;48;55;64;51;46
55;51;54;61;51;46
56;51;53;58;56;46
57;51;57;63;56;46
58;51;57;66;51;46
59;50;53;61;51;46
60;51;53;58;56;46
61;51;57;63;59;46
62;53;58;69;54;46
63;48;55;64;59;46
64;51;58;69;56;46
65;51;56;66;51;46
66;48;53;61;51;46
67;51;54;61;51;46
68;51;53;61;51;46
69;51;54;61;51;46
70;48;53;61;48;46
71;47;51;58;47;46
72;46;51;57;46;46
73;47;51;56;49;46
74;46;51;59;54;46
75;49;55;64;49;46
76;46;51;59;53;46
77;49;54;63;56;46
78;46;56;66;61;46
79;51;59;71;58;46
80;52;57;68;55;46
81;50;56;65;50;46
82;50;53;60;50;46
83;50;53;60;50;46
84;47;53;60;49;46
85;48;53;59;54;46
86;49;56;64;49;46
87;48;53;59;48;46
88;47;52;58;53;46
89;48;55;63;52;46
90;47;54;62;58;46
91;52;57;68;55;46
92;52;55;65;60;46
93;55;59;70;63;46
94;58;62;73;60;46
95;55;59;70;55;46
96;52;55;65;52;46
97;49;54;62;53;46
98;50;54;63;54;46
99;49;55;64;53;46
