Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;51;59;71;71;61
1;61;68;76;61;61
2;51;59;71;51;51
3;46;54;61;54;51
4;49;55;64;51;51
5;46;54;61;61;51
6;51;59;71;51;51
7;46;54;61;46;46
8;47;51;56;47;46
9;46;51;57;57;46
10;47;57;67;47;46
11;46;51;57;52;46
12;47;54;62;62;46
13;52;60;72;67;46
14;57;65;77;57;46
15;52;59;67;60;46
16;55;60;70;63;46
17;58;62;73;58;46
18;53;57;68;61;46
19;56;60;71;56;46
20;51;56;66;51;46
21;49;53;61;51;46
22;50;53;59;52;46
23;50;54;62;50;46
24;47;52;60;49;46
25;46;51;59;52;46
26;49;54;62;49;46
27;46;51;59;46;46
28;47;51;56;51;46
29;46;54;61;52;46
30;47;54;62;51;46
31;46;54;61;46;46
32;47;51;56;49;46
33;46;51;59;59;46
34;49;58;69;62;46
35;52;61;72;63;46
36;53;62;73;53;46
37;49;54;63;58;46
38;53;57;68;55;46
39;50;55;65;52;46
40;47;54;62;53;46
41;48;54;63;48;46
42;47;51;58;47;46
43;46;51;57;46;46
44;47;51;56;47;46
45;46;51;57;50;46
46;47;52;60;47;46
47;46;51;57;52;46
48;47;54;62;47;46
49;46;51;57;46;46
50;47;51;56;56;46
51;46;56;66;46;46
52;47;51;56;49;46
53;46;51;59;46;46
54;47;51;56;49;46
55;46;51;59;46;46
56;47;51;56;47;46
57;46;51;57;46;46
58;47;51;56;47;46
59;46;51;57;46;46
60;47;51;56;47;46
61;46;51;57;46;46
62;47;51;56;51;46
63;46;54;61;46;46
64;47;51;56;49;46
65;46;51;59;50;46
66;47;52;60;47;46
67;46;51;57;52;46
68;47;54;62;62;46
69;52;60;72;59;46
70;53;58;69;53;46
71;48;54;63;48;46
72;47;51;58;53;46
73;48;54;63;63;46
74;53;61;73;73;46
75;63;70;78;63;46
76;53;61;73;66;46
77;56;64;76;56;46
78;51;56;66;51;46
79;48;53;61;48;46
80;47;51;58;47;46
81;46;51;57;57;46
82;47;57;67;62;46
83;52;60;72;52;46
84;47;54;62;60;46
85;52;59;70;59;46
86;51;58;69;51;46
87;46;53;61;46;46
88;47;51;56;47;46
89;46;51;57;52;46
90;47;54;62;60;46
91;52;59;70;52;46
92;47;54;62;47;46
93;46;51;57;52;46
94;47;54;62;53;46
95;48;54;63;56;46
96;51;56;66;56;46
97;51;57;66;51;46
98;50;53;61;50;46
99;50;53;60;51;46
